SMILES,scores,qed,plogp
c1cc(CNC)c(OC2CC2)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4839688438468164,0.5263583446610164,2.8193128481747873
Cc1c(COc2cc(F)c(CNC(C)C)cc2O)cccc1-c1ccc2c(c1)OCCO2,1.4837062255036393,0.5214909867858715,2.8451234308923183
Cc1c(COc2cc(F)c(CNC(C)C)cc2O)cccc1-c1ccc2c(c1)OCCO2,1.4837062255036393,0.5214909867858715,2.8451234308923183
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=CC,1.482915767002166,0.5728709719627838,2.5885685251625956
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=CC,1.482915767002166,0.5728709719627838,2.5885685251625956
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#C,1.4828665802282575,0.522264781940122,2.839300353969242
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#C,1.4828665802282575,0.522264781940122,2.839300353969242
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CF)cc1CNC(C)=O,1.48232623804138,0.5598640135496166,2.647654077002062
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CF)cc1CNC(C)=O,1.48232623804138,0.5598640135496166,2.647654077002062
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C(C)C)cc1CNC(N)=O,1.4813405981667276,0.515637654430106,2.8728324734234887
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C(C)C)cc1CNC(N)=O,1.4813405981667276,0.515637654430106,2.8728324734234887
Cc1c(COc2cc(O)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4808600220334105,0.5214909867858716,2.8396656117883463
Cc1c(COc2cc(O)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4808600220334105,0.5214909867858716,2.8396656117883463
Cc1c(COc2cc(O)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4808600220334105,0.5214909867858716,2.8396656117883463
CC=CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4802409241060859,0.5018535986096961,2.9495472946828576
CC=CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4802409241060859,0.5018535986096961,2.9495472946828576
C=C(C)NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4793982524232154,0.5105036264388723,2.8979191837344542
C=C(C)NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4793982524232154,0.5105036264388723,2.8979191837344542
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNCl,1.4787862339026883,0.5227694855062393,2.8287539248214957
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNCl,1.4787862339026883,0.5227694855062393,2.8287539248214957
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.4782477178976958,0.5107615616858407,2.894203144454587
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.4782477178976958,0.5107615616858407,2.894203144454587
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC1CC1,1.4776469977509057,0.5684170539050794,2.5995824502437603
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC1CC1,1.4776469977509057,0.5684170539050794,2.5995824502437603
c1cc(CN)c(CCF)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4770275441201963,0.5999778324934086,2.461803526943511
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCC,1.4755265600101857,0.5528323258271058,2.6690308997445378
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.4747489784576524,0.5093168319850672,2.8955433746609245
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.4747489784576524,0.5093168319850672,2.8955433746609245
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CCF)cc1CNC,1.4744672101043983,0.53973179450125,2.7318516810129916
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CCF)cc1CNC,1.4744672101043983,0.53973179450125,2.7318516810129916
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.4744546308035829,0.5093168319850672,2.894965448239521
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.4744546308035829,0.5093168319850672,2.894965448239521
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.4741749130578794,0.527013266795402,2.7972254323346784
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.4741749130578794,0.527013266795402,2.7972254323346784
CCNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.4740889664175545,0.5203473397656437,2.8328942107813235
CCNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.4740889664175545,0.5203473397656437,2.8328942107813235
c1cc(CNC=CC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4735830357786184,0.5399090000513738,2.7293174139316125
c1cc(CNC=CC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4735830357786184,0.5399090000513738,2.7293174139316125
CCOc1cc(CNC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4727866188198506,0.5203473397656437,2.83039136797196
CCOc1cc(CNC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4727866188198506,0.5203473397656437,2.83039136797196
NCc1cc(CCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4725920187863175,0.5528323258271058,2.663722705764604
c1cc(CNC(C)(C)C)c(CO)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.471938282761922,0.5083566689379285,2.8954833735871555
c1cc(CNC(C)(C)C)c(CO)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.471938282761922,0.5083566689379285,2.8954833735871555
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.4718452387614442,0.5228975228085113,2.814787170641166
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.4718452387614442,0.5228975228085113,2.814787170641166
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.4713209209934068,0.5779090562410364,2.545938509016448
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.4713209209934068,0.5779090562410364,2.545938509016448
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.4709934985572288,0.5771872918006425,2.548554896224746
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.4709934985572288,0.5771872918006425,2.548554896224746
CC=CNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4704271058724152,0.5018535986096961,2.929992152982453
CC=CNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4704271058724152,0.5018535986096961,2.929992152982453
C=C(C)c1cc(CNC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4700469116540622,0.5153614622098933,2.8524579726051584
C=C(C)c1cc(CNC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4700469116540622,0.5153614622098933,2.8524579726051584
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.4696827960661398,0.5779090562410364,2.5431039368470447
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.4696827960661398,0.5779090562410364,2.5431039368470447
c1cc(CNC(C)=O)c(CF)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4696677875932191,0.5598640135496166,2.6250442107813265
c1cc(CNC(C)=O)c(CF)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4696677875932191,0.5598640135496166,2.6250442107813265
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.4695468886101555,0.5771872918006425,2.5460485868038294
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.4695468886101555,0.5771872918006425,2.5460485868038294
C=Cc1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4686725991674763,0.5247570995235223,2.7987665159766797
C=Cc1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4686725991674763,0.5247570995235223,2.7987665159766797
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CN)cc1CNC(C)(C)C,1.468582739620885,0.5115236431413211,2.870996794209085
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CN)cc1CNC(C)(C)C,1.468582739620885,0.5115236431413211,2.870996794209085
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNCC,1.468272478066847,0.589748874831016,2.4896571078453675
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNCC,1.468272478066847,0.589748874831016,2.4896571078453675
CNCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4679692998365108,0.5270132667954022,2.7854503716059353
CNCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4679692998365108,0.5270132667954022,2.7854503716059353
c1cc(CNC2CC2)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.467701448283116,0.5684170539050792,2.5820855271668357
c1cc(CNC2CC2)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.467701448283116,0.5684170539050792,2.5820855271668357
CC(=O)NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4674796007199529,0.5228975228085113,2.806438234470952
CC(=O)NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4674796007199529,0.5228975228085113,2.806438234470952
c1cc(CNOC)c(Cl)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4663749412967322,0.5192017042306935,2.824287611824147
c1cc(CNOC)c(Cl)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4663749412967322,0.5192017042306935,2.824287611824147
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNCC(C)=O,1.4651236779862389,0.5003413528601729,2.928248224159252
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNCC(C)=O,1.4651236779862389,0.5003413528601729,2.928248224159252
C=C(C)c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC,1.4648674024380357,0.5153614622098933,2.842407727105977
C=C(C)c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC,1.4648674024380357,0.5153614622098933,2.842407727105977
C=C(C)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.464828094584768,0.5105036264388721,2.8693784308702988
C=C(C)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.464828094584768,0.5105036264388721,2.8693784308702988
C=C(C)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.464828094584768,0.5105036264388721,2.8693784308702988
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.4647177363008543,0.575944986549364,2.543155632061942
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.4647177363008543,0.575944986549364,2.543155632061942
c1cc(CNC(C)C)c(C#C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4645436179034017,0.5062000841704793,2.893210933189353
c1cc(CNC(C)C)c(C#C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4645436179034017,0.5062000841704793,2.893210933189353
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4635145711173094,0.6208046220385214,2.3574479299326114
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4635145711173094,0.6208046220385214,2.3574479299326114
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4635145711173094,0.6208046220385214,2.3574479299326114
